45000.000	3.352383611e+04	1.353318150e+03	3.812733338e+08	4.637492767e+07	2.202734270e+09	8.791100402e+07	1.488064289e+00	9.017090121e-02	-1.210319320e+02	1.025665936e+03	4.878059218e+04	1.948228706e+03
45100.000	3.367280704e+04	1.362355265e+03	3.812612172e+08	4.647749263e+07	2.207612329e+09	8.810582688e+07	1.491354307e+00	9.057154423e-02	-1.212995261e+02	1.025633350e+03	4.878058388e+04	1.948228377e+03
45200.000	3.382210697e+04	1.371432489e+03	3.812490739e+08	4.658005433e+07	2.212490387e+09	8.830064970e+07	1.494644214e+00	9.097307160e-02	-1.215671111e+02	1.025600692e+03	4.878057561e+04	1.948228050e+03
45300.000	3.397173588e+04	1.380549909e+03	3.812369038e+08	4.668261277e+07	2.217368444e+09	8.849547249e+07	1.497934009e+00	9.137548327e-02	-1.218346871e+02	1.025567961e+03	4.878056738e+04	1.948227724e+03
45400.000	3.412169377e+04	1.389707615e+03	3.812247069e+08	4.678516792e+07	2.222246500e+09	8.869029524e+07	1.501223691e+00	9.177877921e-02	-1.221022539e+02	1.025535159e+03	4.878055919e+04	1.948227399e+03
45500.000	3.427198061e+04	1.398905694e+03	3.812124833e+08	4.688771980e+07	2.227124556e+09	8.888511797e+07	1.504513261e+00	9.218295940e-02	-1.223698116e+02	1.025502285e+03	4.878055103e+04	1.948227076e+03
45600.000	3.442259641e+04	1.408144236e+03	3.812002330e+08	4.699026838e+07	2.232002610e+09	8.907994066e+07	1.507802719e+00	9.258802379e-02	-1.226373601e+02	1.025469339e+03	4.878054290e+04	1.948226754e+03
45700.000	3.457354115e+04	1.417423329e+03	3.811879558e+08	4.709281366e+07	2.236880664e+09	8.927476332e+07	1.511092063e+00	9.299397236e-02	-1.229048994e+02	1.025436321e+03	4.878053482e+04	1.948226434e+03
45800.000	3.472481482e+04	1.426743060e+03	3.811756520e+08	4.719535564e+07	2.241758717e+09	8.946958594e+07	1.514381295e+00	9.340080507e-02	-1.231724296e+02	1.025403232e+03	4.878052677e+04	1.948226115e+03
45900.000	3.487641741e+04	1.436103519e+03	3.811633214e+08	4.729789431e+07	2.246636770e+09	8.966440854e+07	1.517670413e+00	9.380852188e-02	-1.234399505e+02	1.025370070e+03	4.878051875e+04	1.948225798e+03
46000.000	3.502834890e+04	1.445504794e+03	3.811509640e+08	4.740042965e+07	2.251514821e+09	8.985923110e+07	1.520959417e+00	9.421712276e-02	-1.237074621e+02	1.025336836e+03	4.878051077e+04	1.948225482e+03
46100.000	3.518060929e+04	1.454946973e+03	3.811385799e+08	4.750296167e+07	2.256392872e+09	9.005405364e+07	1.524248308e+00	9.462660769e-02	-1.239749646e+02	1.025303531e+03	4.878050282e+04	1.948225167e+03
46200.000	3.533319856e+04	1.464430145e+03	3.811261690e+08	4.760549035e+07	2.261270922e+09	9.024887614e+07	1.527537084e+00	9.503697662e-02	-1.242424577e+02	1.025270153e+03	4.878049491e+04	1.948224853e+03
46300.000	3.548611670e+04	1.473954398e+03	3.811137314e+08	4.770801570e+07	2.266148971e+09	9.044369861e+07	1.530825746e+00	9.544822952e-02	-1.245099415e+02	1.025236704e+03	4.878048703e+04	1.948224541e+03
46400.000	3.563936371e+04	1.483519820e+03	3.811012670e+08	4.781053769e+07	2.271027019e+09	9.063852105e+07	1.534114294e+00	9.586036636e-02	-1.247774160e+02	1.025203183e+03	4.878047918e+04	1.948224231e+03
46500.000	3.579293956e+04	1.493126501e+03	3.810887759e+08	4.791305633e+07	2.275905067e+09	9.083334345e+07	1.537402726e+00	9.627338710e-02	-1.250448812e+02	1.025169590e+03	4.878047137e+04	1.948223921e+03
46600.000	3.594684425e+04	1.502774527e+03	3.810762580e+08	4.801557161e+07	2.280783113e+09	9.102816583e+07	1.540691044e+00	9.668729171e-02	-1.253123369e+02	1.025135925e+03	4.878046360e+04	1.948223613e+03
46700.000	3.610107776e+04	1.512463989e+03	3.810637134e+08	4.811808351e+07	2.285661159e+09	9.122298818e+07	1.543979246e+00	9.710208016e-02	-1.255797834e+02	1.025102188e+03	4.878045585e+04	1.948223306e+03
46800.000	3.625564009e+04	1.522194973e+03	3.810511421e+08	4.822059204e+07	2.290539204e+09	9.141781049e+07	1.547267332e+00	9.751775241e-02	-1.258472204e+02	1.025068379e+03	4.878044814e+04	1.948223001e+03
46900.000	3.641053122e+04	1.531967568e+03	3.810385440e+08	4.832309719e+07	2.295417249e+09	9.161263278e+07	1.550555303e+00	9.793430843e-02	-1.261146479e+02	1.025034498e+03	4.878044046e+04	1.948222697e+03
47000.000	3.656575115e+04	1.541781864e+03	3.810259192e+08	4.842559894e+07	2.300295293e+09	9.180745503e+07	1.553843158e+00	9.835174817e-02	-1.263820661e+02	1.025000546e+03	4.878043282e+04	1.948222394e+03
47100.000	3.672129985e+04	1.551637948e+03	3.810132676e+08	4.852809730e+07	2.305173335e+09	9.200227726e+07	1.557130896e+00	9.877007162e-02	-1.266494748e+02	1.024966521e+03	4.878042520e+04	1.948222092e+03
47200.000	3.687717732e+04	1.561535908e+03	3.810005893e+08	4.863059224e+07	2.310051378e+09	9.219709945e+07	1.560418517e+00	9.918927873e-02	-1.269168740e+02	1.024932425e+03	4.878041762e+04	1.948221792e+03
47300.000	3.703338355e+04	1.571475833e+03	3.809878842e+08	4.873308378e+07	2.314929419e+09	9.239192161e+07	1.563706022e+00	9.960936947e-02	-1.271842637e+02	1.024898257e+03	4.878041008e+04	1.948221493e+03
47400.000	3.718991852e+04	1.581457811e+03	3.809751524e+08	4.883557189e+07	2.319807460e+09	9.258674375e+07	1.566993410e+00	1.000303438e-01	-1.274516438e+02	1.024864017e+03	4.878040256e+04	1.948221195e+03
47500.000	3.734678223e+04	1.591481931e+03	3.809623939e+08	4.893805658e+07	2.324685500e+09	9.278156585e+07	1.570280680e+00	1.004522017e-01	-1.277190145e+02	1.024829705e+03	4.878039507e+04	1.948220899e+03
47600.000	3.750397466e+04	1.601548281e+03	3.809496086e+08	4.904053783e+07	2.329563539e+09	9.297638793e+07	1.573567833e+00	1.008749431e-01	-1.279863755e+02	1.024795321e+03	4.878038762e+04	1.948220604e+03
47700.000	3.766149579e+04	1.611656949e+03	3.809367966e+08	4.914301564e+07	2.334441577e+09	9.317120997e+07	1.576854868e+00	1.012985680e-01	-1.282537270e+02	1.024760866e+03	4.878038020e+04	1.948220310e+03
47800.000	3.781934563e+04	1.621808024e+03	3.809239579e+08	4.924549000e+07	2.339319615e+09	9.336603199e+07	1.580141785e+00	1.017230764e-01	-1.285210689e+02	1.024726338e+03	4.878037281e+04	1.948220017e+03
47900.000	3.797752415e+04	1.632001594e+03	3.809110924e+08	4.934796091e+07	2.344197652e+09	9.356085398e+07	1.583428584e+00	1.021484682e-01	-1.287884012e+02	1.024691739e+03	4.878036545e+04	1.948219725e+03
48000.000	3.813603134e+04	1.642237747e+03	3.808982002e+08	4.945042835e+07	2.349075688e+09	9.375567594e+07	1.586715264e+00	1.025747433e-01	-1.290557238e+02	1.024657068e+03	4.878035812e+04	1.948219435e+03
48100.000	3.829486719e+04	1.652516572e+03	3.808852812e+08	4.955289232e+07	2.353953723e+09	9.395049786e+07	1.590001825e+00	1.030019018e-01	-1.293230367e+02	1.024622325e+03	4.878035082e+04	1.948219146e+03
48200.000	3.845403170e+04	1.662838157e+03	3.808723356e+08	4.965535281e+07	2.358831758e+09	9.414531976e+07	1.593288267e+00	1.034299437e-01	-1.295903400e+02	1.024587510e+03	4.878034355e+04	1.948218858e+03
48300.000	3.861352484e+04	1.673202590e+03	3.808593632e+08	4.975780982e+07	2.363709792e+09	9.434014164e+07	1.596574590e+00	1.038588688e-01	-1.298576336e+02	1.024552623e+03	4.878033631e+04	1.948218571e+03
48400.000	3.877334661e+04	1.683609960e+03	3.808463640e+08	4.986026333e+07	2.368587825e+09	9.453496348e+07	1.599860794e+00	1.042886771e-01	-1.301249174e+02	1.024517665e+03	4.878032910e+04	1.948218286e+03
48500.000	3.893349700e+04	1.694060355e+03	3.808333382e+08	4.996271335e+07	2.373465858e+09	9.472978529e+07	1.603146877e+00	1.047193687e-01	-1.303921915e+02	1.024482634e+03	4.878032192e+04	1.948218001e+03
48600.000	3.909397599e+04	1.704553863e+03	3.808202856e+08	5.006515986e+07	2.378343890e+09	9.492460708e+07	1.606432841e+00	1.051509434e-01	-1.306594559e+02	1.024447532e+03	4.878031477e+04	1.948217718e+03
48700.000	3.925478356e+04	1.715090573e+03	3.808072063e+08	5.016760285e+07	2.383221921e+09	9.511942884e+07	1.609718684e+00	1.055834013e-01	-1.309267104e+02	1.024412358e+03	4.878030765e+04	1.948217436e+03
48800.000	3.941591972e+04	1.725670573e+03	3.807941003e+08	5.027004233e+07	2.388099951e+09	9.531425057e+07	1.613004407e+00	1.060167423e-01	-1.311939552e+02	1.024377112e+03	4.878030056e+04	1.948217155e+03
48900.000	3.957738444e+04	1.736293951e+03	3.807809675e+08	5.037247827e+07	2.392977981e+09	9.550907227e+07	1.616290009e+00	1.064509663e-01	-1.314611901e+02	1.024341795e+03	4.878029350e+04	1.948216875e+03
49000.000	3.973917772e+04	1.746960796e+03	3.807678080e+08	5.047491068e+07	2.397856010e+09	9.570389394e+07	1.619575490e+00	1.068860734e-01	-1.317284152e+02	1.024306405e+03	4.878028646e+04	1.948216597e+03
49100.000	3.990129953e+04	1.757671195e+03	3.807546218e+08	5.057733955e+07	2.402734038e+09	9.589871559e+07	1.622860850e+00	1.073220634e-01	-1.319956304e+02	1.024270944e+03	4.878027946e+04	1.948216319e+03
49200.000	4.006374988e+04	1.768425238e+03	3.807414089e+08	5.067976487e+07	2.407612066e+09	9.609353721e+07	1.626146088e+00	1.077589364e-01	-1.322628358e+02	1.024235411e+03	4.878027248e+04	1.948216043e+03
49300.000	4.022652875e+04	1.779223012e+03	3.807281693e+08	5.078218663e+07	2.412490093e+09	9.628835880e+07	1.629431205e+00	1.081966924e-01	-1.325300312e+02	1.024199806e+03	4.878026554e+04	1.948215768e+03
49400.000	4.038963612e+04	1.790064606e+03	3.807149029e+08	5.088460483e+07	2.417368119e+09	9.648318036e+07	1.632716200e+00	1.086353312e-01	-1.327972168e+02	1.024164129e+03	4.878025862e+04	1.948215494e+03
49500.000	4.055307198e+04	1.800950107e+03	3.807016098e+08	5.098701945e+07	2.422246144e+09	9.667800189e+07	1.636001072e+00	1.090748529e-01	-1.330643924e+02	1.024128380e+03	4.878025172e+04	1.948215221e+03
49600.000	4.071683633e+04	1.811879606e+03	3.806882900e+08	5.108943050e+07	2.427124169e+09	9.687282340e+07	1.639285822e+00	1.095152574e-01	-1.333315580e+02	1.024092560e+03	4.878024486e+04	1.948214949e+03
49700.000	4.088092914e+04	1.822853188e+03	3.806749435e+08	5.119183796e+07	2.432002193e+09	9.706764488e+07	1.642570449e+00	1.099565446e-01	-1.335987136e+02	1.024056668e+03	4.878023802e+04	1.948214678e+03
49800.000	4.104535042e+04	1.833870944e+03	3.806615703e+08	5.129424183e+07	2.436880217e+09	9.726246634e+07	1.645854953e+00	1.103987146e-01	-1.338658593e+02	1.024020704e+03	4.878023121e+04	1.948214408e+03
49900.000	4.121010013e+04	1.844932961e+03	3.806481703e+08	5.139664210e+07	2.441758240e+09	9.745728777e+07	1.649139334e+00	1.108417673e-01	-1.341329949e+02	1.023984668e+03	4.878022443e+04	1.948214139e+03
50000.000	4.137517828e+04	1.856039327e+03	3.806347437e+08	5.149903876e+07	2.446636262e+09	9.765210917e+07	1.652423591e+00	1.112857027e-01	-1.344001205e+02	1.023948561e+03	4.878021768e+04	1.948213872e+03
50100.000	4.154058484e+04	1.867190131e+03	3.806212903e+08	5.160143181e+07	2.451514283e+09	9.784693054e+07	1.655707725e+00	1.117305207e-01	-1.346672360e+02	1.023912381e+03	4.878021095e+04	1.948213605e+03
50200.000	4.170631982e+04	1.878385460e+03	3.806078102e+08	5.170382124e+07	2.456392304e+09	9.804175189e+07	1.658991735e+00	1.121762213e-01	-1.349343414e+02	1.023876130e+03	4.878020425e+04	1.948213340e+03
50300.000	4.187238319e+04	1.889625404e+03	3.805943034e+08	5.180620703e+07	2.461270324e+09	9.823657321e+07	1.662275621e+00	1.126228045e-01	-1.352014367e+02	1.023839807e+03	4.878019758e+04	1.948213076e+03
50400.000	4.203877494e+04	1.900910051e+03	3.805807699e+08	5.190858920e+07	2.466148343e+09	9.843139450e+07	1.665559382e+00	1.130702702e-01	-1.354685219e+02	1.023803413e+03	4.878019093e+04	1.948212812e+03
50500.000	4.220549506e+04	1.912239488e+03	3.805672097e+08	5.201096771e+07	2.471026362e+09	9.862621577e+07	1.668843018e+00	1.135186183e-01	-1.357355970e+02	1.023766946e+03	4.878018431e+04	1.948212550e+03
50600.000	4.237254354e+04	1.923613804e+03	3.805536228e+08	5.211334258e+07	2.475904380e+09	9.882103701e+07	1.672126530e+00	1.139678490e-01	-1.360026619e+02	1.023730408e+03	4.878017771e+04	1.948212289e+03
50700.000	4.253992036e+04	1.935033087e+03	3.805400092e+08	5.221571379e+07	2.480782398e+09	9.901585823e+07	1.675409916e+00	1.144179620e-01	-1.362697166e+02	1.023693798e+03	4.878017114e+04	1.948212028e+03
50800.000	4.270762552e+04	1.946497426e+03	3.805263689e+08	5.231808134e+07	2.485660414e+09	9.921067942e+07	1.678693177e+00	1.148689574e-01	-1.365367612e+02	1.023657116e+03	4.878016460e+04	1.948211769e+03
50900.000	4.287565899e+04	1.958006908e+03	3.805127019e+08	5.242044521e+07	2.490538431e+09	9.940550058e+07	1.681976313e+00	1.153208351e-01	-1.368037955e+02	1.023620363e+03	4.878015808e+04	1.948211511e+03
51000.000	4.304402078e+04	1.969561622e+03	3.804990081e+08	5.252280541e+07	2.495416446e+09	9.960032172e+07	1.685259322e+00	1.157735951e-01	-1.370708195e+02	1.023583537e+03	4.878015159e+04	1.948211254e+03
51100.000	4.321271085e+04	1.981161656e+03	3.804852877e+08	5.262516192e+07	2.500294461e+09	9.979514283e+07	1.688542205e+00	1.162272374e-01	-1.373378333e+02	1.023546640e+03	4.878014512e+04	1.948210998e+03
51200.000	4.338172921e+04	1.992807099e+03	3.804715406e+08	5.272751474e+07	2.505172475e+09	9.998996392e+07	1.691824962e+00	1.166817619e-01	-1.376048368e+02	1.023509671e+03	4.878013868e+04	1.948210742e+03
51300.000	4.355107584e+04	2.004498038e+03	3.804577667e+08	5.282986385e+07	2.510050489e+09	1.001847850e+08	1.695107592e+00	1.171371686e-01	-1.378718300e+02	1.023472631e+03	4.878013227e+04	1.948210488e+03
51400.000	4.372075073e+04	2.016234562e+03	3.804439662e+08	5.293220926e+07	2.514928502e+09	1.003796060e+08	1.698390095e+00	1.175934575e-01	-1.381388129e+02	1.023435519e+03	4.878012588e+04	1.948210235e+03
51500.000	4.389075386e+04	2.028016759e+03	3.804301390e+08	5.303455095e+07	2.519806514e+09	1.005744270e+08	1.701672471e+00	1.180506284e-01	-1.384057855e+02	1.023398334e+03	4.878011951e+04	1.948209983e+03
51600.000	4.406108522e+04	2.039844717e+03	3.804162850e+08	5.313688892e+07	2.524684525e+09	1.007692480e+08	1.704954720e+00	1.185086814e-01	-1.386727477e+02	1.023361079e+03	4.878011317e+04	1.948209732e+03
51700.000	4.423174480e+04	2.051718525e+03	3.804024044e+08	5.323922317e+07	2.529562536e+09	1.009640690e+08	1.708236841e+00	1.189676165e-01	-1.389396995e+02	1.023323751e+03	4.878010685e+04	1.948209481e+03
51800.000	4.440273258e+04	2.063638270e+03	3.803884971e+08	5.334155367e+07	2.534440547e+09	1.011588899e+08	1.711518835e+00	1.194274336e-01	-1.392066409e+02	1.023286352e+03	4.878010056e+04	1.948209232e+03
51900.000	4.457404856e+04	2.075604041e+03	3.803745631e+08	5.344388043e+07	2.539318557e+09	1.013537108e+08	1.714800700e+00	1.198881326e-01	-1.394735719e+02	1.023248881e+03	4.878009429e+04	1.948208984e+03
52000.000	4.474569272e+04	2.087615926e+03	3.803606024e+08	5.354620345e+07	2.544196566e+09	1.015485317e+08	1.718082436e+00	1.203497135e-01	-1.397404924e+02	1.023211338e+03	4.878008804e+04	1.948208736e+03
52100.000	4.491766504e+04	2.099674013e+03	3.803466150e+08	5.364852270e+07	2.549074574e+09	1.017433526e+08	1.721364044e+00	1.208121763e-01	-1.400074025e+02	1.023173724e+03	4.878008182e+04	1.948208490e+03
52200.000	4.508996552e+04	2.111778390e+03	3.803326009e+08	5.375083819e+07	2.553952582e+09	1.019381734e+08	1.724645524e+00	1.212755210e-01	-1.402743021e+02	1.023136037e+03	4.878007563e+04	1.948208244e+03
52300.000	4.526259414e+04	2.123929146e+03	3.803185601e+08	5.385314990e+07	2.558830589e+09	1.021329942e+08	1.727926874e+00	1.217397475e-01	-1.405411912e+02	1.023098279e+03	4.878006945e+04	1.948208000e+03
52400.000	4.543555089e+04	2.136126369e+03	3.803044927e+08	5.395545784e+07	2.563708596e+09	1.023278150e+08	1.731208095e+00	1.222048557e-01	-1.408080698e+02	1.023060450e+03	4.878006330e+04	1.948207756e+03
52500.000	4.560883576e+04	2.148370147e+03	3.802903985e+08	5.405776199e+07	2.568586602e+09	1.025226358e+08	1.734489186e+00	1.226708457e-01	-1.410749379e+02	1.023022548e+03	4.878005718e+04	1.948207514e+03
52600.000	4.578244872e+04	2.160660568e+03	3.802762777e+08	5.416006235e+07	2.573464607e+09	1.027174565e+08	1.737770147e+00	1.231377174e-01	-1.413417954e+02	1.022984575e+03	4.878005108e+04	1.948207272e+03
52700.000	4.595638978e+04	2.172997720e+03	3.802621301e+08	5.426235890e+07	2.578342612e+09	1.029122772e+08	1.741050979e+00	1.236054707e-01	-1.416086423e+02	1.022946531e+03	4.878004500e+04	1.948207031e+03
52800.000	4.613065892e+04	2.185381691e+03	3.802479559e+08	5.436465165e+07	2.583220616e+09	1.031070979e+08	1.744331679e+00	1.240741056e-01	-1.418754786e+02	1.022908414e+03	4.878003894e+04	1.948206791e+03
52900.000	4.630525611e+04	2.197812570e+03	3.802337551e+08	5.446694059e+07	2.588098620e+09	1.033019186e+08	1.747612250e+00	1.245436221e-01	-1.421423042e+02	1.022870226e+03	4.878003291e+04	1.948206552e+03
53000.000	4.648018136e+04	2.210290445e+03	3.802195275e+08	5.456922570e+07	2.592976623e+09	1.034967392e+08	1.750892689e+00	1.250140202e-01	-1.424091193e+02	1.022831966e+03	4.878002690e+04	1.948206314e+03
53100.000	4.665543465e+04	2.222815404e+03	3.802052732e+08	5.467150698e+07	2.597854625e+09	1.036915598e+08	1.754172998e+00	1.254852997e-01	-1.426759237e+02	1.022793634e+03	4.878002091e+04	1.948206077e+03
53200.000	4.683101596e+04	2.235387534e+03	3.801909923e+08	5.477378442e+07	2.602732627e+09	1.038863804e+08	1.757453175e+00	1.259574607e-01	-1.429427174e+02	1.022755231e+03	4.878001494e+04	1.948205840e+03
53300.000	4.700692528e+04	2.248006925e+03	3.801766847e+08	5.487605802e+07	2.607610628e+09	1.040812010e+08	1.760733221e+00	1.264305032e-01	-1.432095004e+02	1.022716756e+03	4.878000900e+04	1.948205605e+03
53400.000	4.718316260e+04	2.260673664e+03	3.801623504e+08	5.497832777e+07	2.612488629e+09	1.042760216e+08	1.764013135e+00	1.269044270e-01	-1.434762727e+02	1.022678209e+03	4.878000308e+04	1.948205370e+03
53500.000	4.735972790e+04	2.273387840e+03	3.801479894e+08	5.508059366e+07	2.617366629e+09	1.044708421e+08	1.767292916e+00	1.273792321e-01	-1.437430342e+02	1.022639591e+03	4.877999718e+04	1.948205136e+03
53600.000	4.753662118e+04	2.286149540e+03	3.801336018e+08	5.518285568e+07	2.622244628e+09	1.046656626e+08	1.770572566e+00	1.278549186e-01	-1.440097850e+02	1.022600901e+03	4.877999130e+04	1.948204904e+03
53700.000	4.771384241e+04	2.298958853e+03	3.801191875e+08	5.528511384e+07	2.627122627e+09	1.048604831e+08	1.773852083e+00	1.283314863e-01	-1.442765250e+02	1.022562139e+03	4.877998545e+04	1.948204672e+03
53800.000	4.789139159e+04	2.311815867e+03	3.801047465e+08	5.538736811e+07	2.632000625e+09	1.050553035e+08	1.777131467e+00	1.288089352e-01	-1.445432542e+02	1.022523306e+03	4.877997961e+04	1.948204441e+03
53900.000	4.806926870e+04	2.324720670e+03	3.800902788e+08	5.548961850e+07	2.636878623e+09	1.052501240e+08	1.780410718e+00	1.292872654e-01	-1.448099726e+02	1.022484401e+03	4.877997380e+04	1.948204210e+03
54000.000	4.824747373e+04	2.337673349e+03	3.800757845e+08	5.559186499e+07	2.641756620e+09	1.054449444e+08	1.783689836e+00	1.297664766e-01	-1.450766801e+02	1.022445424e+03	4.877996801e+04	1.948203981e+03
54100.000	4.842600666e+04	2.350673994e+03	3.800612635e+08	5.569410758e+07	2.646634617e+09	1.056397648e+08	1.786968821e+00	1.302465690e-01	-1.453433768e+02	1.022406376e+03	4.877996224e+04	1.948203752e+03
54200.000	4.860486749e+04	2.363722693e+03	3.800467158e+08	5.579634626e+07	2.651512613e+09	1.058345851e+08	1.790247671e+00	1.307275425e-01	-1.456100626e+02	1.022367256e+03	4.877995650e+04	1.948203525e+03
54300.000	4.878405619e+04	2.376819532e+03	3.800321415e+08	5.589858103e+07	2.656390608e+09	1.060294055e+08	1.793526388e+00	1.312093969e-01	-1.458767375e+02	1.022328064e+03	4.877995077e+04	1.948203298e+03
54400.000	4.896357276e+04	2.389964601e+03	3.800175405e+08	5.600081187e+07	2.661268603e+09	1.062242258e+08	1.796804970e+00	1.316921324e-01	-1.461434015e+02	1.022288801e+03	4.877994506e+04	1.948203072e+03
54500.000	4.914341718e+04	2.403157988e+03	3.800029128e+08	5.610303878e+07	2.666146597e+09	1.064190461e+08	1.800083418e+00	1.321757488e-01	-1.464100546e+02	1.022249466e+03	4.877993938e+04	1.948202846e+03
54600.000	4.932358944e+04	2.416399780e+03	3.799882585e+08	5.620526176e+07	2.671024591e+09	1.066138663e+08	1.803361731e+00	1.326602461e-01	-1.466766967e+02	1.022210059e+03	4.877993372e+04	1.948202622e+03
54700.000	4.950408952e+04	2.429690067e+03	3.799735775e+08	5.630748079e+07	2.675902584e+09	1.068086866e+08	1.806639909e+00	1.331456243e-01	-1.469433278e+02	1.022170581e+03	4.877992807e+04	1.948202399e+03
54800.000	4.968491742e+04	2.443028935e+03	3.799588698e+08	5.640969588e+07	2.680780576e+09	1.070035068e+08	1.809917952e+00	1.336318833e-01	-1.472099479e+02	1.022131031e+03	4.877992245e+04	1.948202176e+03
