2.2896e+08	-0.00614333	-0.00771423	1.87358e-08	-0.000826815	-0.000410275	2.49842e-09
2.29003e+08	-0.00615069	-0.0077028	1.87575e-08	-0.000773325	-0.00022978	2.3311e-09
2.29046e+08	-0.00615767	-0.00768221	1.87777e-08	-0.000719783	-4.83406e-05	2.16359e-09
2.2909e+08	-0.00616426	-0.00765206	1.87964e-08	-0.000666188	0.00013364	1.99591e-09
2.29133e+08	-0.00617048	-0.00761193	1.88136e-08	-0.00061254	0.000315712	1.82806e-09
2.29176e+08	-0.00617632	-0.00756137	1.88292e-08	-0.000558838	0.000497372	1.66006e-09
2.29219e+08	-0.00618179	-0.00749991	1.88434e-08	-0.000505078	0.000678045	1.49192e-09
2.29262e+08	-0.0061869	-0.00742702	1.8856e-08	-0.000451257	0.000857069	1.32367e-09
2.29306e+08	-0.00619165	-0.00734216	1.88672e-08	-0.00039737	0.00103368	1.1553e-09
2.29349e+08	-0.00619605	-0.00724476	1.88768e-08	-0.000343411	0.00120696	9.8684e-10
2.29392e+08	-0.00620011	-0.00713425	1.88849e-08	-0.000289371	0.00137587	8.183e-10
2.29435e+08	-0.00620383	-0.00701005	1.88915e-08	-0.000235239	0.00153913	6.49692e-10
2.29478e+08	-0.00620723	-0.00687166	1.88966e-08	-0.000181003	0.00169528	4.81031e-10
2.29522e+08	-0.00621029	-0.00671865	1.89002e-08	-0.000126644	0.00184256	3.12331e-10
2.29565e+08	-0.00621304	-0.00655073	1.89022e-08	-7.21425e-05	0.00197896	1.43605e-10
2.29608e+08	-0.00621546	-0.00636789	1.89027e-08	-1.74748e-05	0.00210213	-2.51326e-11
2.29651e+08	-0.00621756	-0.00617041	1.89018e-08	3.73873e-05	0.00220944	-1.93868e-10
2.29694e+08	-0.00621933	-0.00595907	1.88993e-08	9.2475e-05	0.00229795	-3.62588e-10
2.29738e+08	-0.00622075	-0.00573519	1.88952e-08	0.000147823	0.00236452	-5.31278e-10
2.29781e+08	-0.00622178	-0.00550086	1.88897e-08	0.000203466	0.00240586	-6.99924e-10
2.29824e+08	-0.00622241	-0.00525899	1.88827e-08	0.00025944	0.00241874	-8.68513e-10
2.29867e+08	-0.00622258	-0.00501347	1.88741e-08	0.000315777	0.00240018	-1.03703e-09
2.2991e+08	-0.00622223	-0.00476916	1.8864e-08	0.000372502	0.00234774	-1.20546e-09
2.29954e+08	-0.00622129	-0.00453185	1.88524e-08	0.00042963	0.00225988	-1.3738e-09
2.29997e+08	-0.00621968	-0.00430811	1.88393e-08	0.00048716	0.00213627	-1.54202e-09
2.3004e+08	-0.00621731	-0.00410495	1.88247e-08	0.000545072	0.00197812	-1.71012e-09
2.30083e+08	-0.0062141	-0.0039294	1.88086e-08	0.000603326	0.0017884	-1.87807e-09
2.30126e+08	-0.00620997	-0.00378795	1.8791e-08	0.000661858	0.00157188	-2.04587e-09
2.3017e+08	-0.00620485	-0.003686	1.87718e-08	0.000720584	0.00133506	-2.21351e-09
2.30213e+08	-0.0061987	-0.00362728	1.87512e-08	0.000779403	0.00108577	-2.38096e-09
2.30256e+08	-0.00619149	-0.00361352	1.8729e-08	0.000838205	0.000832651	-2.54822e-09
2.30299e+08	-0.00618324	-0.00364423	1.87054e-08	0.000896875	0.000584509	-2.71527e-09
2.30342e+08	-0.00617398	-0.00371679	1.86802e-08	0.000955309	0.000349636	-2.8821e-09
2.30386e+08	-0.00616375	-0.00382675	1.86536e-08	0.00101341	0.000135213	-3.04869e-09
2.30429e+08	-0.00615264	-0.0039683	1.86255e-08	0.00107111	-5.31255e-05	-3.21503e-09
2.30472e+08	-0.00614073	-0.00413487	1.85958e-08	0.00112836	-0.000211508	-3.38111e-09
2.30515e+08	-0.0061281	-0.00431964	1.85647e-08	0.00118511	-0.000337845	-3.54691e-09
2.30558e+08	-0.00611482	-0.00451606	1.85321e-08	0.00124138	-0.000431669	-3.71243e-09
2.30602e+08	-0.00610098	-0.00471823	1.8498e-08	0.00129715	-0.000493854	-3.87764e-09
2.30645e+08	-0.00608664	-0.00492108	1.84624e-08	0.00135245	-0.000526283	-4.04253e-09
2.30688e+08	-0.00607185	-0.00512054	1.84254e-08	0.0014073	-0.000531511	-4.20709e-09
2.30731e+08	-0.00605665	-0.00531346	1.83868e-08	0.00146175	-0.000512457	-4.37131e-09
2.30774e+08	-0.00604107	-0.00549759	1.83468e-08	0.00151581	-0.000472161	-4.53517e-09
2.30818e+08	-0.00602512	-0.00567145	1.83053e-08	0.00156952	-0.000413594	-4.69866e-09
2.30861e+08	-0.00600882	-0.00583421	1.82624e-08	0.00162292	-0.000339529	-4.86177e-09
2.30904e+08	-0.00599218	-0.0059855	1.8218e-08	0.00167603	-0.000252464	-5.02448e-09
2.30947e+08	-0.00597519	-0.00612535	1.81721e-08	0.00172886	-0.000154587	-5.18678e-09
2.3099e+08	-0.00595785	-0.00625405	1.81248e-08	0.00178144	-4.77652e-05	-5.34865e-09
2.31034e+08	-0.00594017	-0.00637206	1.80761e-08	0.00183379	6.64455e-05	-5.51009e-09
2.31077e+08	-0.00592212	-0.00647995	1.80258e-08	0.00188591	0.000186774	-5.67108e-09
2.3112e+08	-0.00590371	-0.00657832	1.79742e-08	0.00193782	0.000312207	-5.8316e-09
2.31163e+08	-0.00588494	-0.0066678	1.79211e-08	0.00198951	0.000441955	-5.99165e-09
2.31206e+08	-0.00586578	-0.00674897	1.78666e-08	0.002041	0.000575422	-6.15121e-09
2.3125e+08	-0.00584625	-0.00682238	1.78106e-08	0.00209228	0.000712173	-6.31027e-09
2.31293e+08	-0.00582633	-0.00688848	1.77532e-08	0.00214335	0.000851907	-6.46881e-09
2.31336e+08	-0.00580603	-0.0069477	1.76944e-08	0.0021942	0.00099443	-6.62682e-09
2.31379e+08	-0.00578534	-0.00700034	1.76342e-08	0.00224485	0.00113964	-6.7843e-09
2.31422e+08	-0.00576425	-0.00704665	1.75726e-08	0.00229528	0.00128748	-6.94122e-09
2.31466e+08	-0.00574277	-0.00708678	1.75096e-08	0.00234549	0.00143796	-7.09757e-09
2.31509e+08	-0.00572091	-0.0071208	1.74452e-08	0.00239547	0.00159111	-7.25334e-09
2.31552e+08	-0.00569865	-0.0071487	1.73794e-08	0.00244522	0.00174697	-7.40852e-09
2.31595e+08	-0.00567601	-0.00717039	1.73122e-08	0.00249474	0.00190558	-7.5631e-09
2.31638e+08	-0.00565299	-0.00718569	1.72436e-08	0.00254402	0.00206698	-7.71706e-09
2.31682e+08	-0.00562959	-0.00719438	1.71736e-08	0.00259305	0.00223116	-7.87039e-09
2.31725e+08	-0.00560582	-0.00719613	1.71023e-08	0.00264184	0.00239808	-8.02308e-09
2.31768e+08	-0.00558168	-0.0071906	1.70296e-08	0.00269037	0.00256765	-8.17512e-09
2.31811e+08	-0.00555719	-0.00717737	1.69556e-08	0.00273866	0.00273972	-8.32648e-09
2.31854e+08	-0.00553235	-0.00715597	1.68802e-08	0.00278669	0.00291406	-8.47717e-09
2.31898e+08	-0.00550717	-0.00712594	1.68034e-08	0.00283446	0.00309038	-8.62717e-09
2.31941e+08	-0.00548165	-0.00708676	1.67253e-08	0.00288198	0.00326828	-8.77647e-09
2.31984e+08	-0.00545581	-0.00703792	1.66459e-08	0.00292925	0.00344728	-8.92505e-09
2.32027e+08	-0.00542965	-0.00697894	1.65652e-08	0.00297628	0.0036268	-9.0729e-09
2.3207e+08	-0.00540318	-0.00690933	1.64831e-08	0.00302305	0.00380615	-9.22002e-09
2.32114e+08	-0.00537642	-0.00682865	1.63997e-08	0.00306959	0.00398457	-9.36638e-09
2.32157e+08	-0.00534936	-0.00673653	1.63151e-08	0.0031159	0.00416116	-9.51199e-09
2.322e+08	-0.00532201	-0.00663266	1.62291e-08	0.00316199	0.00433497	-9.65681e-09
2.32243e+08	-0.00529438	-0.0065168	1.61418e-08	0.00320786	0.00450494	-9.80086e-09
2.32286e+08	-0.00526647	-0.00638881	1.60533e-08	0.00325352	0.00466993	-9.9441e-09
2.3233e+08	-0.00523828	-0.00624868	1.59635e-08	0.00329899	0.00482874	-1.00865e-08
2.32373e+08	-0.00520982	-0.00609648	1.58724e-08	0.00334428	0.00498008	-1.02281e-08
2.32416e+08	-0.00518109	-0.00593245	1.578e-08	0.00338941	0.00512265	-1.03689e-08
2.32459e+08	-0.00515208	-0.00575694	1.56864e-08	0.00343437	0.00525506	-1.05089e-08
2.32502e+08	-0.0051228	-0.00557045	1.55916e-08	0.00347919	0.00537594	-1.0648e-08
2.32546e+08	-0.00509322	-0.00537365	1.54955e-08	0.00352389	0.00548384	-1.07862e-08
2.32589e+08	-0.00506336	-0.00516738	1.53982e-08	0.00356847	0.00557735	-1.09235e-08
2.32632e+08	-0.00503319	-0.00495267	1.52996e-08	0.00361295	0.00565502	-1.106e-08
2.32675e+08	-0.00500271	-0.00473074	1.51999e-08	0.00365734	0.00571544	-1.11955e-08
2.32718e+08	-0.00497189	-0.00450305	1.50989e-08	0.00370166	0.00575724	-1.13302e-08
2.32762e+08	-0.00494073	-0.00427128	1.49968e-08	0.00374592	0.0057791	-1.14639e-08
2.32805e+08	-0.0049092	-0.0040374	1.48934e-08	0.00379012	0.00577982	-1.15967e-08
2.32848e+08	-0.00487728	-0.00380365	1.47889e-08	0.00383429	0.00575834	-1.17286e-08
2.32891e+08	-0.00484493	-0.00357257	1.46833e-08	0.00387843	0.00571381	-1.18595e-08
2.32934e+08	-0.00481213	-0.00334699	1.45764e-08	0.00392253	0.00564567	-1.19894e-08
2.32978e+08	-0.00477884	-0.00313003	1.44684e-08	0.0039666	0.00555374	-1.21184e-08
2.33021e+08	-0.00474503	-0.00292504	1.43593e-08	0.00401064	0.00543828	-1.22464e-08
2.33064e+08	-0.00471064	-0.00273554	1.4249e-08	0.00405462	0.00530013	-1.23734e-08
2.33107e+08	-0.00467565	-0.00256512	1.41376e-08	0.00409853	0.00514077	-1.24994e-08
2.3315e+08	-0.00464001	-0.00241729	1.40251e-08	0.00414234	0.0049624	-1.26244e-08
2.33194e+08	-0.00460368	-0.00229533	1.39115e-08	0.004186	0.00476796	-1.27483e-08
2.33237e+08	-0.00456663	-0.00220208	1.37968e-08	0.00422947	0.00456112	-1.28713e-08
2.3328e+08	-0.00452884	-0.00213973	1.3681e-08	0.0042727	0.00434623	-1.29932e-08
2.33323e+08	-0.0044903	-0.00210965	1.35641e-08	0.00431561	0.00412815	-1.3114e-08
2.33366e+08	-0.004451	-0.00211224	1.34462e-08	0.00435814	0.00391207	-1.32338e-08
2.3341e+08	-0.00441095	-0.00214685	1.33272e-08	0.00440023	0.00370326	-1.33525e-08
2.33453e+08	-0.00437018	-0.00221172	1.32071e-08	0.00444181	0.00350677	-1.34701e-08
2.33496e+08	-0.00432873	-0.00230412	1.30861e-08	0.00448282	0.00332723	-1.35866e-08
2.33539e+08	-0.00428664	-0.00242045	1.29639e-08	0.00452321	0.00316852	-1.37021e-08
2.33582e+08	-0.00424398	-0.00255647	1.28408e-08	0.00456293	0.00303366	-1.38164e-08
2.33626e+08	-0.00420079	-0.00270761	1.27167e-08	0.00460196	0.00292464	-1.39296e-08
2.33669e+08	-0.00415714	-0.00286913	1.25915e-08	0.00464029	0.00284249	-1.40417e-08
2.33712e+08	-0.00411309	-0.00303649	1.24654e-08	0.00467791	0.00278723	-1.41526e-08
2.33755e+08	-0.00406869	-0.00320545	1.23383e-08	0.00471483	0.00275807	-1.42624e-08
2.33798e+08	-0.004024	-0.00337233	1.22103e-08	0.00475107	0.00275353	-1.43711e-08
2.33842e+08	-0.00397906	-0.00353399	1.20813e-08	0.00478664	0.00277165	-1.44786e-08
2.33885e+08	-0.0039339	-0.00368797	1.19513e-08	0.00482157	0.00281012	-1.45849e-08
2.33928e+08	-0.00388854	-0.00383242	1.18204e-08	0.00485588	0.0028665	-1.46901e-08
2.33971e+08	-0.00384301	-0.00396606	1.16886e-08	0.00488962	0.00293833	-1.4794e-08
2.34014e+08	-0.00379731	-0.00408812	1.15559e-08	0.00492279	0.00302326	-1.48968e-08
2.34058e+08	-0.00375147	-0.00419826	1.14222e-08	0.00495544	0.00311908	-1.49984e-08
2.34101e+08	-0.00370547	-0.00429647	1.12877e-08	0.00498757	0.00322384	-1.50988e-08
2.34144e+08	-0.00365932	-0.00438301	1.11523e-08	0.0050192	0.00333581	-1.51979e-08
2.34187e+08	-0.00361303	-0.00445831	1.1016e-08	0.00505036	0.00345354	-1.52958e-08
2.3423e+08	-0.00356658	-0.00452292	1.08789e-08	0.00508105	0.00357581	-1.53925e-08
2.34274e+08	-0.00351997	-0.00457746	1.07409e-08	0.00511129	0.00370166	-1.5488e-08
2.34317e+08	-0.0034732	-0.00462257	1.06021e-08	0.00514108	0.00383032	-1.55822e-08
2.3436e+08	-0.00342627	-0.00465887	1.04625e-08	0.00517042	0.00396123	-1.56752e-08
2.34403e+08	-0.00337916	-0.00468693	1.03221e-08	0.00519932	0.004094	-1.57669e-08
2.34446e+08	-0.00333189	-0.0047073	1.01809e-08	0.00522778	0.00422836	-1.58573e-08
2.3449e+08	-0.00328444	-0.0047204	1.00388e-08	0.0052558	0.00436418	-1.59465e-08
2.34533e+08	-0.00323682	-0.00472661	9.89603e-09	0.00528337	0.00450142	-1.60344e-08
2.34576e+08	-0.00318903	-0.00472618	9.75247e-09	0.00531049	0.0046401	-1.61209e-08
2.34619e+08	-0.00314106	-0.0047193	9.60816e-09	0.00533717	0.00478032	-1.62062e-08
2.34662e+08	-0.00309293	-0.00470602	9.4631e-09	0.00536339	0.00492219	-1.62902e-08
2.34706e+08	-0.00304463	-0.00468631	9.31732e-09	0.00538916	0.00506587	-1.63729e-08
2.34749e+08	-0.00299617	-0.00466002	9.17082e-09	0.00541446	0.00521149	-1.64543e-08
2.34792e+08	-0.00294757	-0.00462688	9.02361e-09	0.0054393	0.00535917	-1.65344e-08
2.34835e+08	-0.00289882	-0.00458655	8.87571e-09	0.00546368	0.005509	-1.66131e-08
2.34878e+08	-0.00284994	-0.00453855	8.72713e-09	0.00548758	0.00566099	-1.66905e-08
2.34922e+08	-0.00280094	-0.00448233	8.57788e-09	0.00551101	0.0058151	-1.67666e-08
2.34965e+08	-0.00275183	-0.00441723	8.42798e-09	0.00553397	0.00597116	-1.68413e-08
2.35008e+08	-0.00270262	-0.00434253	8.27743e-09	0.00555646	0.00612889	-1.69147e-08
2.35051e+08	-0.00265333	-0.00425745	8.12625e-09	0.00557849	0.00628784	-1.69867e-08
2.35094e+08	-0.00260397	-0.00416117	7.97444e-09	0.00560005	0.00644742	-1.70573e-08
2.35138e+08	-0.00255456	-0.00405285	7.82203e-09	0.00562117	0.00660681	-1.71266e-08
2.35181e+08	-0.0025051	-0.00393172	7.66903e-09	0.00564184	0.00676502	-1.71946e-08
2.35224e+08	-0.00245562	-0.00379703	7.51544e-09	0.00566209	0.00692081	-1.72611e-08
2.35267e+08	-0.00240612	-0.0036482	7.36129e-09	0.00568192	0.00707273	-1.73263e-08
2.3531e+08	-0.00235662	-0.00348478	7.20657e-09	0.00570136	0.00721911	-1.73901e-08
2.35354e+08	-0.00230712	-0.00330656	7.05131e-09	0.00572043	0.00735808	-1.74525e-08
2.35397e+08	-0.00225762	-0.00311363	6.89552e-09	0.00573915	0.00748761	-1.75135e-08
2.3544e+08	-0.00220812	-0.00290638	6.73921e-09	0.00575755	0.00760555	-1.75731e-08
2.35483e+08	-0.00215862	-0.00268558	6.58239e-09	0.00577565	0.0077097	-1.76313e-08
2.35526e+08	-0.00210911	-0.0024524	6.42507e-09	0.00579348	0.00779785	-1.76881e-08
2.3557e+08	-0.00205957	-0.00220841	6.26727e-09	0.00581106	0.00786792	-1.77435e-08
2.35613e+08	-0.00200998	-0.00195559	6.10901e-09	0.00582842	0.00791799	-1.77975e-08
2.35656e+08	-0.00196032	-0.00169628	5.95029e-09	0.00584557	0.00794643	-1.78501e-08
2.35699e+08	-0.00191056	-0.00143315	5.79112e-09	0.00586253	0.00795193	-1.79012e-08
2.35742e+08	-0.00186067	-0.0011691	5.63152e-09	0.00587931	0.0079336	-1.79509e-08
2.35786e+08	-0.00181061	-0.000907219	5.47151e-09	0.00589591	0.00789103	-1.79992e-08
2.35829e+08	-0.00176035	-0.00065067	5.31109e-09	0.00591233	0.00782426	-1.80461e-08
2.35872e+08	-0.00170986	-0.000402602	5.15027e-09	0.00592857	0.00773386	-1.80915e-08
2.35915e+08	-0.00165909	-0.000166059	4.98908e-09	0.0059446	0.00762085	-1.81355e-08
2.35958e+08	-0.00160803	5.60955e-05	4.82752e-09	0.00596042	0.00748672	-1.8178e-08
2.36002e+08	-0.00155665	0.000261254	4.66561e-09	0.00597599	0.00733335	-1.82191e-08
2.36045e+08	-0.00150491	0.000447115	4.50336e-09	0.00599129	0.00716295	-1.82588e-08
2.36088e+08	-0.0014528	0.00061173	4.34078e-09	0.00600628	0.00697804	-1.8297e-08
2.36131e+08	-0.00140031	0.000753527	4.17788e-09	0.00602093	0.00678137	-1.83337e-08
2.36174e+08	-0.00134742	0.000871333	4.01469e-09	0.00603521	0.00657583	-1.8369e-08
2.36218e+08	-0.00129413	0.000964379	3.8512e-09	0.00604908	0.00636442	-1.84029e-08
2.36261e+08	-0.00124044	0.0010323	3.68744e-09	0.0060625	0.00615021	-1.84353e-08
2.36304e+08	-0.00118636	0.00107516	3.52342e-09	0.00607542	0.00593626	-1.84662e-08
2.36347e+08	-0.00113189	0.00109338	3.35915e-09	0.00608782	0.00572556	-1.84957e-08
2.3639e+08	-0.00107705	0.00108781	3.19465e-09	0.00609966	0.00552101	-1.85237e-08
2.36434e+08	-0.00102185	0.00105966	3.02992e-09	0.0061109	0.00532538	-1.85502e-08
2.36477e+08	-0.00096633	0.00101048	2.86498e-09	0.0061215	0.00514119	-1.85752e-08
2.3652e+08	-0.000910508	0.000942152	2.69985e-09	0.00613146	0.00497074	-1.85988e-08
2.36563e+08	-0.000854416	0.000856836	2.53453e-09	0.00614072	0.00481601	-1.8621e-08
2.36606e+08	-0.000798087	0.000756921	2.36904e-09	0.00614929	0.00467864	-1.86416e-08
2.3665e+08	-0.000741559	0.000644969	2.20339e-09	0.00615713	0.0045599	-1.86608e-08
2.36693e+08	-0.000684867	0.000523645	2.03761e-09	0.00616425	0.00446063	-1.86785e-08
2.36736e+08	-0.00062805	0.00039565	1.87168e-09	0.00617063	0.00438129	-1.86947e-08
2.36779e+08	-0.000571144	0.000263645	1.70565e-09	0.00617627	0.00432193	-1.87095e-08
2.36822e+08	-0.000514185	0.000130183	1.5395e-09	0.00618118	0.00428221	-1.87227e-08
2.36866e+08	-0.000457208	-2.35644e-06	1.37327e-09	0.00618536	0.00426145	-1.87345e-08
2.36909e+08	-0.000400242	-0.000131818	1.20696e-09	0.00618883	0.00425865	-1.87449e-08
2.36952e+08	-0.000343315	-0.000256314	1.04058e-09	0.00619161	0.00427259	-1.87537e-08
2.36995e+08	-0.000286452	-0.000374245	8.74153e-10	0.0061937	0.00430187	-1.87611e-08
2.37038e+08	-0.000229673	-0.000484317	7.07684e-10	0.00619513	0.00434495	-1.8767e-08
2.37082e+08	-0.000172993	-0.000585538	5.41191e-10	0.00619592	0.00440026	-1.87714e-08
2.37125e+08	-0.000116427	-0.0006772	3.74684e-10	0.00619609	0.0044662	-1.87743e-08
2.37168e+08	-5.99847e-05	-0.000758861	2.08178e-10	0.00619565	0.00454124	-1.87758e-08
2.37211e+08	-3.6719e-06	-0.000830311	4.16857e-11	0.00619463	0.00462392	-1.87758e-08
2.37254e+08	5.25063e-05	-0.000891538	-1.2478e-10	0.00619303	0.00471291	-1.87743e-08
2.37298e+08	0.000108548	-0.000942694	-2.91206e-10	0.00619089	0.00480698	-1.87713e-08
2.37341e+08	0.000164451	-0.000984053	-4.5758e-10	0.0061882	0.00490509	-1.87668e-08
2.37384e+08	0.000220216	-0.00101598	-6.23887e-10	0.00618499	0.00500633	-1.87609e-08
2.37427e+08	0.000275844	-0.00103891	-7.90116e-10	0.00618125	0.00510996	-1.87535e-08
2.3747e+08	0.000331337	-0.00105327	-9.56253e-10	0.00617701	0.00521535	-1.87447e-08
2.37514e+08	0.000386695	-0.00105955	-1.12228e-09	0.00617225	0.00532206	-1.87343e-08
2.37557e+08	0.00044192	-0.00105816	-1.2882e-09	0.006167	0.00542975	-1.87225e-08
2.376e+08	0.000497012	-0.00104952	-1.45398e-09	0.00616125	0.00553818	-1.87093e-08
2.37643e+08	0.000551971	-0.00103397	-1.61962e-09	0.006155	0.00564723	-1.86945e-08
2.37686e+08	0.000606797	-0.00101179	-1.7851e-09	0.00614826	0.00575688	-1.86783e-08
2.3773e+08	0.000661487	-0.000983194	-1.95042e-09	0.00614102	0.00586715	-1.86607e-08
2.37773e+08	0.000716039	-0.000948288	-2.11555e-09	0.00613329	0.00597814	-1.86415e-08
2.37816e+08	0.000770448	-0.000907096	-2.28048e-09	0.00612506	0.00608997	-1.8621e-08
2.37859e+08	0.00082471	-0.000859533	-2.44521e-09	0.00611633	0.0062028	-1.85989e-08
2.37902e+08	0.000878817	-0.000805403	-2.60971e-09	0.00610711	0.00631679	-1.85754e-08
2.37946e+08	0.000932762	-0.000744392	-2.77399e-09	0.00609739	0.00643209	-1.85505e-08
2.37989e+08	0.000986535	-0.000676064	-2.93801e-09	0.00608716	0.00654881	-1.85241e-08
2.38032e+08	0.00104012	-0.000599859	-3.10178e-09	0.00607644	0.00666701	-1.84962e-08
2.38075e+08	0.00109352	-0.000515086	-3.26527e-09	0.00606522	0.00678664	-1.8467e-08
2.38118e+08	0.0011467	-0.000420936	-3.42848e-09	0.0060535	0.00690756	-1.84362e-08
2.38162e+08	0.00119966	-0.00031648	-3.59139e-09	0.00604129	0.00702947	-1.84041e-08
2.38205e+08	0.00125238	-0.000200693	-3.75399e-09	0.0060286	0.00715185	-1.83705e-08
2.38248e+08	0.00130483	-7.24725e-05	-3.91627e-09	0.00601543	0.00727397	-1.83354e-08
2.38291e+08	0.00135701	6.93231e-05	-4.07822e-09	0.00600181	0.00739482	-1.8299e-08
2.38334e+08	0.00140889	0.000225821	-4.23981e-09	0.00598774	0.00751306	-1.82611e-08
2.38378e+08	0.00146045	0.00039807	-4.40105e-09	0.00597325	0.007627	-1.82218e-08
2.38421e+08	0.00151169	0.00058695	-4.56191e-09	0.00595837	0.00773455	-1.8181e-08
2.38464e+08	0.00156259	0.000793073	-4.72239e-09	0.00594312	0.00783324	-1.81389e-08
2.38507e+08	0.00161314	0.00101666	-4.88247e-09	0.00592755	0.00792023	-1.80953e-08
2.3855e+08	0.00166335	0.00125741	-5.04214e-09	0.00591169	0.00799235	-1.80504e-08
2.38594e+08	0.00171321	0.00151439	-5.20139e-09	0.00589559	0.00804621	-1.8004e-08
2.38637e+08	0.00176275	0.00178591	-5.36021e-09	0.00587929	0.00807832	-1.79562e-08
2.3868e+08	0.00181199	0.00206943	-5.51858e-09	0.00586284	0.00808531	-1.79071e-08
2.38723e+08	0.00186098	0.00236157	-5.67649e-09	0.00584627	0.00806412	-1.78565e-08
2.38766e+08	0.00190975	0.00265811	-5.83393e-09	0.00582961	0.00801227	-1.78046e-08
2.3881e+08	0.00195837	0.00295416	-5.99088e-09	0.00581289	0.00792808	-1.77512e-08
2.38853e+08	0.0020069	0.00324432	-6.14735e-09	0.00579612	0.00781092	-1.76965e-08
2.38896e+08	0.0020554	0.00352298	-6.3033e-09	0.00577929	0.00766129	-1.76405e-08
2.38939e+08	0.00210394	0.0037846	-6.45874e-09	0.00576238	0.00748094	-1.7583e-08
2.38982e+08	0.00215257	0.00402409	-6.61365e-09	0.00574536	0.0072728	-1.75242e-08
2.39026e+08	0.00220135	0.00423709	-6.76801e-09	0.00572818	0.00704082	-1.74641e-08
2.39069e+08	0.00225031	0.00442019	-6.92182e-09	0.00571079	0.00678977	-1.74026e-08
2.39112e+08	0.00229948	0.00457111	-7.07507e-09	0.00569311	0.0065249	-1.73397e-08
2.39155e+08	0.00234886	0.00468873	-7.22773e-09	0.00567509	0.00625169	-1.72755e-08
2.39198e+08	0.00239846	0.00477306	-7.37981e-09	0.00565667	0.0059755	-1.721e-08
2.39242e+08	0.00244826	0.0048251	-7.53129e-09	0.00563777	0.00570132	-1.71431e-08
2.39285e+08	0.00249822	0.00484669	-7.68216e-09	0.00561836	0.00543363	-1.70749e-08
2.39328e+08	0.00254833	0.00484028	-7.8324e-09	0.00559837	0.00517623	-1.70054e-08
2.39371e+08	0.00259853	0.00480875	-7.98201e-09	0.00557779	0.00493219	-1.69345e-08
2.39414e+08	0.00264878	0.00475519	-8.13097e-09	0.00555658	0.00470391	-1.68624e-08
2.39458e+08	0.00269905	0.00468278	-8.27927e-09	0.00553472	0.00449307	-1.67889e-08
2.39501e+08	0.00274929	0.00459463	-8.42691e-09	0.0055122	0.0043008	-1.67142e-08
2.39544e+08	0.00279946	0.00449372	-8.57386e-09	0.00548901	0.0041277	-1.66382e-08
2.39587e+08	0.00284952	0.00438281	-8.72012e-09	0.00546516	0.00397396	-1.65609e-08
2.3963e+08	0.00289944	0.00426444	-8.86569e-09	0.00544065	0.00383944	-1.64823e-08
2.39674e+08	0.00294919	0.00414091	-9.01053e-09	0.00541548	0.00372374	-1.64024e-08
2.39717e+08	0.00299873	0.00401428	-9.15466e-09	0.00538967	0.00362627	-1.63213e-08
2.3976e+08	0.00304805	0.00388638	-9.29805e-09	0.00536322	0.00354629	-1.62389e-08
2.39803e+08	0.00309711	0.00375881	-9.44069e-09	0.00533615	0.00348297	-1.61553e-08
2.39846e+08	0.0031459	0.003633	-9.58257e-09	0.00530848	0.0034354	-1.60704e-08
2.3989e+08	0.00319439	0.00351019	-9.72369e-09	0.00528021	0.00340263	-1.59843e-08
2.39933e+08	0.00324258	0.00339146	-9.86403e-09	0.00525136	0.00338368	-1.58969e-08
2.39976e+08	0.00329044	0.00327777	-1.00036e-08	0.00522195	0.00337753	-1.58084e-08
2.40019e+08	0.00333797	0.0031699	-1.01423e-08	0.00519198	0.00338317	-1.57186e-08
2.40062e+08	0.00338514	0.00306854	-1.02803e-08	0.00516149	0.00339959	-1.56276e-08
2.40106e+08	0.00343196	0.00297424	-1.04174e-08	0.00513047	0.00342578	-1.55354e-08
2.40149e+08	0.0034784	0.00288745	-1.05537e-08	0.00509895	0.00346075	-1.5442e-08
2.40192e+08	0.00352447	0.00280851	-1.06891e-08	0.00506693	0.00350352	-1.53475e-08
2.40235e+08	0.00357016	0.00273767	-1.08237e-08	0.00503444	0.00355316	-1.52517e-08
2.40278e+08	0.00361546	0.00267506	-1.09575e-08	0.00500149	0.00360874	-1.51548e-08
2.40322e+08	0.00366036	0.00262077	-1.10904e-08	0.00496808	0.00366943	-1.50567e-08
2.40365e+08	0.00370488	0.00257476	-1.12223e-08	0.00493424	0.00373441	-1.49575e-08
2.40408e+08	0.00374899	0.00253697	-1.13534e-08	0.00489997	0.00380292	-1.48571e-08
2.40451e+08	0.00379271	0.00250725	-1.14836e-08	0.00486529	0.0038743	-1.47555e-08
2.40494e+08	0.00383602	0.00248541	-1.16129e-08	0.00483021	0.00394793	-1.46529e-08
2.40538e+08	0.00387894	0.00247123	-1.17413e-08	0.00479472	0.00402326	-1.45491e-08
2.40581e+08	0.00392145	0.00246447	-1.18687e-08	0.00475886	0.00409984	-1.44442e-08
2.40624e+08	0.00396357	0.00246487	-1.19952e-08	0.00472261	0.00417727	-1.43382e-08
2.40667e+08	0.00400528	0.00247217	-1.21208e-08	0.00468599	0.00425523	-1.42311e-08
2.4071e+08	0.00404659	0.00248612	-1.22454e-08	0.00464901	0.00433347	-1.41229e-08
2.40754e+08	0.0040875	0.00250649	-1.2369e-08	0.00461166	0.00441182	-1.40136e-08
2.40797e+08	0.00412801	0.0025331	-1.24917e-08	0.00457396	0.00449015	-1.39033e-08
